entry_time,exit_time,mode,side,entry_price,exit_price,gross_price_return_pct,net_trade_return_pct,bars_held,entry_reason,exit_reason,cost_bps_per_side,equity_after_trade
2023-08-04 14:20:00-04:00,2023-08-04 15:50:00-04:00,event,short,374.27,372.01,0.6038421460442972,0.5636046333395761,10,bearish_fvg,session_close,2.0,122637.04898108273
2023-08-08 10:00:00-04:00,2023-08-08 14:50:00-04:00,event,short,370.59,371.51647499999996,-0.2499999999999952,-0.2898960099999792,30,bearish_fvg,stop_loss,2.0,122281.52906930484
2023-08-09 09:50:00-04:00,2023-08-09 15:50:00-04:00,event,short,370.52,367.87,0.7152110547338814,0.6749289989204321,37,bearish_fvg,session_close,2.0,123106.84256931691
2023-08-10 10:10:00-04:00,2023-08-10 10:30:00-04:00,event,long,373.97,373.03507500000006,-0.24999999999999042,-0.2898960099999903,3,bullish_fvg,stop_loss,2.0,122749.9607446715
2023-08-10 11:00:00-04:00,2023-08-10 15:50:00-04:00,event,short,371.76,368.56,0.8607703894985983,0.8204301157736182,30,bearish_fvg,session_close,2.0,123757.03838972107
2023-08-14 10:50:00-04:00,2023-08-14 12:20:00-04:00,event,long,369.16,368.23710000000005,-0.2499999999999919,-0.2898960099999903,10,bullish_fvg,stop_loss,2.0,123398.27167333511
2023-08-15 10:20:00-04:00,2023-08-15 11:10:00-04:00,event,short,367.24,368.1581,-0.2499999999999949,-0.2898960099999903,6,bearish_fvg,stop_loss,2.0,123040.54500734516
2023-08-15 15:40:00-04:00,2023-08-15 15:50:00-04:00,event,short,365.9736,366.42,-0.12197601138443859,-0.1619232258589176,2,bearish_fvg,session_close,2.0,122841.31378775487
2023-08-18 10:50:00-04:00,2023-08-18 15:50:00-04:00,event,long,356.43,358.14,0.4797575961619335,0.43956971231375874,31,bullish_fvg,session_close,2.0,123381.28699737416
2023-08-21 09:50:00-04:00,2023-08-21 10:30:00-04:00,event,long,360.945,360.0426375,-0.24999999999999475,-0.2898960099999903,5,bullish_fvg,stop_loss,2.0,123023.60956928214
2023-08-21 10:40:00-04:00,2023-08-21 12:40:00-04:00,event,short,360.48,361.3812,-0.24999999999998895,-0.2898960099999792,13,bearish_fvg,stop_loss,2.0,122666.96903378284
2023-08-22 11:10:00-04:00,2023-08-22 11:50:00-04:00,event,long,364.96,364.0476,-0.24999999999999753,-0.2898960099999903,5,bullish_fvg,stop_loss,2.0,122311.36238496598
2023-08-23 10:00:00-04:00,2023-08-23 15:50:00-04:00,event,long,366.6,369.17,0.7010365521003801,0.6607601655210127,36,bullish_fvg,session_close,2.0,123119.54714551188
2023-08-24 10:20:00-04:00,2023-08-24 15:50:00-04:00,event,short,367.51,361.09,1.7468912410546698,1.706196554433892,34,bearish_fvg,session_close,2.0,125220.20861674323
2023-08-25 11:00:00-04:00,2023-08-25 11:00:00-04:00,event,short,358.75,359.64687499999997,-0.2499999999999905,-0.2898960099999903,1,bearish_fvg,stop_loss,2.0,124857.20022824963
2023-08-25 12:40:00-04:00,2023-08-25 12:50:00-04:00,event,long,361.88,360.9753,-0.24999999999999759,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,124495.24418659022
2023-08-25 14:30:00-04:00,2023-08-25 15:50:00-04:00,event,long,363.95,364.07,0.03297156202775232,-0.007037625278194515,9,bullish_fvg,session_close,2.0,124486.48267781519
2023-08-28 14:10:00-04:00,2023-08-28 15:00:00-04:00,event,short,365.24,366.1531,-0.24999999999999611,-0.2898960099999903,6,bearish_fvg,stop_loss,2.0,124125.60133154287
2023-08-29 10:00:00-04:00,2023-08-29 15:50:00-04:00,event,long,368.52,374.73,1.6851188537935626,1.6444488736568008,36,bullish_fvg,session_close,2.0,126166.78338455917
2023-08-30 10:10:00-04:00,2023-08-30 10:20:00-04:00,event,long,376.39,375.449025,-0.2499999999999948,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,125801.030913582
2023-08-31 09:50:00-04:00,2023-08-31 15:50:00-04:00,event,long,377.87,377.89,0.005292825574928364,-0.03470529134358413,37,bullish_fvg,session_close,2.0,125757.37129929021
2023-09-05 11:20:00-04:00,2023-09-05 11:30:00-04:00,event,long,378.82,377.87295,-0.2499999999999974,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,125392.8056976127
2023-09-06 10:20:00-04:00,2023-09-06 15:50:00-04:00,event,short,375.58,374.805,0.2063475158421581,0.16626898508971255,34,bearish_fvg,session_close,2.0,125601.29504302164
2023-09-08 09:50:00-04:00,2023-09-08 09:50:00-04:00,event,long,374.16,373.22460000000007,-0.24999999999998895,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,125237.18190018363
2023-09-08 11:10:00-04:00,2023-09-08 11:20:00-04:00,event,short,372.81,373.74202499999996,-0.24999999999998748,-0.2898960099999681,2,bearish_fvg,stop_loss,2.0,124874.12430681859
2023-09-08 14:30:00-04:00,2023-09-08 15:50:00-04:00,event,short,372.55,372.55,-0.0,-0.0399959999999977,9,bearish_fvg,session_close,2.0,124824.17965206083
2023-09-12 10:40:00-04:00,2023-09-12 13:20:00-04:00,event,short,374.7,375.63674999999995,-0.24999999999998956,-0.2898960099999903,17,bearish_fvg,stop_loss,2.0,124462.31933573428
2023-09-13 10:20:00-04:00,2023-09-13 10:20:00-04:00,event,short,372.19,373.120475,-0.25000000000000033,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,124101.50803802653
2023-09-13 10:40:00-04:00,2023-09-13 15:00:00-04:00,event,long,374.37,373.434075,-0.2499999999999993,-0.2898960099999792,27,bullish_fvg,stop_loss,2.0,123741.74271787448
2023-09-14 10:40:00-04:00,2023-09-14 15:50:00-04:00,event,long,375.83,377.28,0.38581273448101233,0.3456624248197482,32,bullish_fvg,session_close,2.0,124169.4714262673
2023-09-15 09:50:00-04:00,2023-09-15 15:50:00-04:00,event,short,373.975,370.66,0.8864228892305629,0.8460723555317795,37,bearish_fvg,session_close,2.0,125220.03499801486
2023-09-19 10:10:00-04:00,2023-09-19 13:00:00-04:00,event,short,367.6,368.519,-0.24999999999999528,-0.2898960100000014,18,bearish_fvg,stop_loss,2.0,124857.02711283501
2023-09-20 14:20:00-04:00,2023-09-20 14:30:00-04:00,event,short,368.6,369.5215,-0.24999999999999467,-0.2898960099999903,2,bearish_fvg,stop_loss,2.0,124495.0715730303
2023-09-20 15:30:00-04:00,2023-09-20 15:50:00-04:00,event,short,367.0,364.54,0.6702997275204304,0.6300356344414171,3,bearish_fvg,session_close,2.0,125279.43488706375
2023-09-21 09:40:00-04:00,2023-09-21 15:50:00-04:00,event,short,360.93,357.755,0.8796719585515228,0.8393241249549765,38,bearish_fvg,session_close,2.0,126330.93540767815
2023-09-22 10:50:00-04:00,2023-09-22 13:20:00-04:00,event,long,361.0585,360.15585375,-0.24999999999999314,-0.2898960099999903,16,bullish_fvg,stop_loss,2.0,125964.70706653562
2023-09-22 15:20:00-04:00,2023-09-22 15:40:00-04:00,event,long,360.1801,359.27964975,-0.2500000000000016,-0.2898960100000014,3,bullish_fvg,stop_loss,2.0,125599.54040674154
2023-09-25 11:20:00-04:00,2023-09-25 12:50:00-04:00,event,long,359.095,358.1972625,-0.25000000000000144,-0.2898960099999903,10,bullish_fvg,stop_loss,2.0,125235.43235052406
2023-09-27 10:40:00-04:00,2023-09-27 10:50:00-04:00,event,long,355.21,354.321975,-0.24999999999999173,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,124872.37982903366
2023-09-27 14:40:00-04:00,2023-09-27 15:50:00-04:00,event,long,354.91,355.13,0.06198754613844931,0.021966753599489408,8,bullish_fvg,session_close,2.0,124899.81023702452
2023-09-28 10:10:00-04:00,2023-09-28 10:10:00-04:00,event,long,355.801,354.9114975,-0.2499999999999977,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,124537.73067064982
2023-09-28 11:00:00-04:00,2023-09-28 14:50:00-04:00,event,long,356.2,357.2,0.2807411566535654,0.24063287142057632,23,bullish_fvg,reverse_open,2.0,124837.40938796462
2023-09-28 14:50:00-04:00,2023-09-28 15:10:00-04:00,event,short,357.2,358.09299999999996,-0.24999999999999223,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,124475.51071916155
2023-09-28 15:50:00-04:00,2023-09-28 15:50:00-04:00,event,short,357.75,358.05,-0.08385744234801155,-0.12381990272536392,1,bearish_fvg,session_close,2.0,124321.3852628722
2023-09-29 13:20:00-04:00,2023-09-29 14:50:00-04:00,event,short,357.7,358.59425,-0.2499999999999999,-0.2898960099999903,10,bearish_fvg,stop_loss,2.0,123960.98252741841
2023-10-02 11:30:00-04:00,2023-10-02 11:30:00-04:00,event,long,362.535,361.6286625,-0.2500000000000018,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,123601.62458511462
2023-10-02 11:50:00-04:00,2023-10-02 15:50:00-04:00,event,short,360.41,361.31102500000003,-0.2500000000000011,-0.2898960100000014,25,bearish_fvg,stop_loss,2.0,123243.3084071472
2023-10-03 10:20:00-04:00,2023-10-03 15:50:00-04:00,event,short,356.55,354.9,0.46276819520404827,0.4225871064367226,34,bearish_fvg,session_close,2.0,123764.11873802183
2023-10-04 09:50:00-04:00,2023-10-04 10:00:00-04:00,event,long,357.33,356.436675,-0.2500000000000012,-0.2898960100000125,2,bullish_fvg,stop_loss,2.0,123405.33149598863
2023-10-04 11:30:00-04:00,2023-10-04 15:50:00-04:00,event,long,357.82,359.76,0.54217204180873,0.5019591946789026,27,bullish_fvg,session_close,2.0,124024.77590415672
2023-10-05 10:20:00-04:00,2023-10-05 12:30:00-04:00,event,short,356.99,357.882475,-0.24999999999999728,-0.2898960099999903,14,bearish_fvg,stop_loss,2.0,123665.23302739914
2023-10-06 10:40:00-04:00,2023-10-06 15:50:00-04:00,event,long,358.98,364.69,1.5906178617193103,1.5499856781993504,32,bullish_fvg,session_close,2.0,125582.02642823567
2023-10-09 10:00:00-04:00,2023-10-09 10:00:00-04:00,event,long,363.31,362.401725,-0.2500000000000009,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,125217.96914434306
2023-10-10 13:20:00-04:00,2023-10-10 15:50:00-04:00,event,short,368.6393,368.54,0.026936900108038148,-0.013069873574522717,16,bearish_fvg,session_close,2.0,125201.60331408332
2023-10-11 09:50:00-04:00,2023-10-11 10:00:00-04:00,event,long,370.36,369.43410000000006,-0.24999999999998812,-0.2898960099999792,2,bullish_fvg,stop_loss,2.0,124838.64886161979
2023-10-12 13:20:00-04:00,2023-10-12 14:40:00-04:00,event,short,370.16,369.03,0.305273395288538,0.26515529814135075,8,bearish_fvg,reverse_open,2.0,125169.66515320446
2023-10-12 14:40:00-04:00,2023-10-12 15:50:00-04:00,event,long,369.03,369.85,0.22220415684363065,0.18211928406905997,8,bullish_fvg,session_close,2.0,125397.62325125313
2023-10-13 11:10:00-04:00,2023-10-13 14:00:00-04:00,event,short,367.06,365.18,0.5121778455838271,0.47197699493268797,17,bearish_fvg,reverse_open,2.0,125989.47118519142
2023-10-13 14:00:00-04:00,2023-10-13 15:50:00-04:00,event,long,365.18,365.25,0.019168629169174976,-0.020835037515742894,12,bullish_fvg,session_close,2.0,125963.2212316041
2023-10-16 09:50:00-04:00,2023-10-16 15:50:00-04:00,event,long,366.96,369.48,0.6867233485938627,0.6464526867233644,37,bullish_fvg,session_close,2.0,126777.51385953909
2023-10-17 10:00:00-04:00,2023-10-17 10:00:00-04:00,event,short,364.4,365.311,-0.2500000000000004,-0.2898960100000125,1,bearish_fvg,stop_loss,2.0,126409.99090528308
2023-10-17 10:20:00-04:00,2023-10-17 15:50:00-04:00,event,long,366.64,368.26,0.44185031638664757,0.4016775939341022,34,bullish_fvg,session_close,2.0,126917.75151524373
2023-10-18 13:20:00-04:00,2023-10-18 13:30:00-04:00,event,long,366.2201,365.30454975000004,-0.24999999999999098,-0.2898960099999792,2,bullish_fvg,stop_loss,2.0,126549.82201761934
2023-10-18 13:50:00-04:00,2023-10-18 14:00:00-04:00,event,short,364.56,365.47139999999996,-0.24999999999998843,-0.2898960099999681,2,bearish_fvg,stop_loss,2.0,126182.9591329282
2023-10-19 10:40:00-04:00,2023-10-19 12:00:00-04:00,event,short,363.54,364.44885,-0.24999999999999245,-0.2898960099999903,9,bearish_fvg,stop_loss,2.0,125817.15976910193
2023-10-19 13:50:00-04:00,2023-10-19 14:10:00-04:00,event,short,362.22,363.12555000000003,-0.2500000000000014,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,125452.42084303597
2023-10-19 14:50:00-04:00,2023-10-19 15:50:00-04:00,event,short,360.17,359.94,0.06385873337591087,0.023837192436904076,7,bearish_fvg,session_close,2.0,125482.3251780091
2023-10-20 14:30:00-04:00,2023-10-20 15:50:00-04:00,event,short,355.74,354.62,0.3148366784730434,0.27471475639513354,9,bearish_fvg,session_close,2.0,125827.0436419408
2023-10-23 09:50:00-04:00,2023-10-23 09:50:00-04:00,event,short,353.17,354.052925,-0.25000000000000006,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,125462.27606292188
2023-10-23 10:30:00-04:00,2023-10-23 15:50:00-04:00,event,long,354.78,355.67,0.25085968769379424,0.21076335385312728,33,bullish_fvg,session_close,2.0,125726.70456377257
2023-10-25 09:50:00-04:00,2023-10-25 09:50:00-04:00,event,short,353.61,354.494025,-0.25000000000000233,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,125362.2278637377
2023-10-26 09:50:00-04:00,2023-10-26 11:00:00-04:00,event,short,347.74,347.49,0.07189279346638293,0.03186803922470283,7,bearish_fvg,reverse_open,2.0,125402.17834768628
2023-10-26 11:00:00-04:00,2023-10-26 11:00:00-04:00,event,long,347.49,346.621275,-0.24999999999999523,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,125038.64243620326
2023-10-26 11:20:00-04:00,2023-10-26 13:20:00-04:00,event,short,345.83,343.58,0.6506086805655958,0.6103524631177359,12,bearish_fvg,reverse_open,2.0,125801.81887016159
2023-10-26 13:20:00-04:00,2023-10-26 13:20:00-04:00,event,long,343.58,342.72105,-0.24999999999999797,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,125437.12441674958
2023-10-26 14:00:00-04:00,2023-10-26 15:40:00-04:00,event,long,344.41,343.54897500000004,-0.24999999999999523,-0.2898960099999903,11,bullish_fvg,stop_loss,2.0,125073.4871980067
2023-10-26 15:50:00-04:00,2023-10-26 15:50:00-04:00,event,short,343.57,343.64,-0.020374305090663673,-0.06036215618360208,1,bearish_fvg,session_close,2.0,124997.99014431996
2023-10-27 14:50:00-04:00,2023-10-27 15:40:00-04:00,event,long,345.02,344.15745,-0.24999999999999967,-0.2898960099999903,6,bullish_fvg,stop_loss,2.0,124635.6259583114
2023-10-30 09:50:00-04:00,2023-10-30 10:00:00-04:00,event,long,350.21,349.334475,-0.24999999999999484,-0.2898960100000014,2,bullish_fvg,stop_loss,2.0,124274.31225161973
2023-10-30 10:30:00-04:00,2023-10-30 11:00:00-04:00,event,short,347.29,348.158225,-0.24999999999999867,-0.2898960099999903,4,bearish_fvg,stop_loss,2.0,123914.04597894735
2023-10-30 13:40:00-04:00,2023-10-30 15:50:00-04:00,event,long,348.45,349.15,0.20088965418280633,0.16081330635673297,14,bullish_fvg,session_close,2.0,124113.3162533265
2023-10-31 09:50:00-04:00,2023-10-31 10:10:00-04:00,event,short,347.5,348.36875,-0.24999999999999345,-0.2898960099999792,3,bearish_fvg,stop_loss,2.0,123753.51670162944
2023-11-01 10:40:00-04:00,2023-11-01 11:10:00-04:00,event,long,354.52,353.6337,-0.2500000000000016,-0.2898960100000014,4,bullish_fvg,stop_loss,2.0,123394.76019447674
2023-11-01 11:30:00-04:00,2023-11-01 14:00:00-04:00,event,short,353.39,354.27347499999996,-0.24999999999999314,-0.2898960100000014,16,bearish_fvg,stop_loss,2.0,123037.04370812388
2023-11-01 15:10:00-04:00,2023-11-01 15:50:00-04:00,event,long,356.07,357.09,0.2864605274243778,0.24634995467183174,5,bullish_fvg,session_close,2.0,123340.14540952841
2023-11-03 10:00:00-04:00,2023-11-03 10:10:00-04:00,event,long,366.55,365.63362500000005,-0.24999999999998895,-0.2898960099999792,2,bullish_fvg,stop_loss,2.0,122982.58724925802
2023-11-06 09:50:00-05:00,2023-11-06 13:10:00-05:00,event,long,368.64,367.71840000000003,-0.2499999999999879,-0.2898960099999792,21,bullish_fvg,stop_loss,2.0,122626.06563582768
2023-11-09 13:20:00-05:00,2023-11-09 13:30:00-05:00,event,short,372.46,373.39115,-0.25000000000000067,-0.2898960100000014,2,bearish_fvg,stop_loss,2.0,122270.57756432943
2023-11-10 11:20:00-05:00,2023-11-10 15:50:00-05:00,event,long,374.67,378.37,0.9875356980809747,0.9471447233031727,28,bullish_fvg,session_close,2.0,123428.65688788229
2023-11-20 09:50:00-05:00,2023-11-20 15:50:00-05:00,event,long,387.75,390.74,0.771115409413284,0.7308109940941332,37,bullish_fvg,session_close,2.0,124330.68708228166
2023-11-21 10:40:00-05:00,2023-11-21 12:10:00-05:00,event,short,386.89,387.85722499999997,-0.24999999999999611,-0.2898960100000014,10,bearish_fvg,stop_loss,2.0,123970.25738122454
2023-11-22 09:50:00-05:00,2023-11-22 09:50:00-05:00,event,long,392.01,391.02997500000004,-0.24999999999998856,-0.2898960099999792,1,bullish_fvg,stop_loss,2.0,123610.87255148967
2023-11-22 10:10:00-05:00,2023-11-22 10:20:00-05:00,event,short,389.29,390.263225,-0.24999999999998887,-0.2898960099999792,2,bearish_fvg,stop_loss,2.0,123252.52956403674
2023-11-22 14:50:00-05:00,2023-11-22 15:50:00-05:00,event,short,389.67,390.04,-0.09495213898940245,-0.13491016193188932,7,bearish_fvg,session_close,2.0,123086.24937681675
2023-11-29 09:50:00-05:00,2023-11-29 10:00:00-05:00,event,long,394.01,393.024975,-0.2500000000000019,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,122729.42725101471
2023-11-29 10:20:00-05:00,2023-11-29 15:50:00-05:00,event,short,391.59,389.75,0.46987921039862485,0.4296952775096452,34,bearish_fvg,session_close,2.0,123256.78980402695
2023-11-30 09:50:00-05:00,2023-11-30 15:50:00-05:00,event,short,388.37,388.83,-0.11844375209207186,-0.15839237932897543,37,bearish_fvg,session_close,2.0,123061.56044197184
2023-12-04 10:40:00-05:00,2023-12-04 11:40:00-05:00,event,short,383.12,384.07779999999997,-0.24999999999999042,-0.2898960099999792,7,bearish_fvg,stop_loss,2.0,122704.80988840686
2023-12-05 10:20:00-05:00,2023-12-05 10:20:00-05:00,event,long,387.32,386.3517,-0.24999999999999983,-0.2898960099999903,1,bullish_fvg,stop_loss,2.0,122349.0935404623
2023-12-05 11:30:00-05:00,2023-12-05 15:50:00-05:00,event,short,386.47,387.295,-0.21347064455196743,-0.25338126483298584,27,bearish_fvg,session_close,2.0,122039.08385973779
2023-12-06 10:40:00-05:00,2023-12-06 15:50:00-05:00,event,short,387.61,385.015,0.6694873713268562,0.6292236031578247,32,bearish_fvg,session_close,2.0,122806.98258046083
2023-12-07 10:30:00-05:00,2023-12-07 11:10:00-05:00,event,long,389.48,388.50630000000007,-0.24999999999998743,-0.2898960099999792,5,bullish_fvg,stop_loss,2.0,122450.9700379587
2023-12-07 11:30:00-05:00,2023-12-07 11:30:00-05:00,event,short,388.92,389.8923,-0.24999999999999012,-0.2898960099999792,1,bearish_fvg,stop_loss,2.0,122095.98956161238
2023-12-07 11:50:00-05:00,2023-12-07 15:50:00-05:00,event,long,390.09,390.57,0.123048527262944,0.0830033127739993,25,bullish_fvg,session_close,2.0,122197.3332777127
2023-12-08 10:20:00-05:00,2023-12-08 10:30:00-05:00,event,long,392.165,391.1845875,-0.24999999999999997,-0.2898960099999903,2,bullish_fvg,stop_loss,2.0,121843.08808421422
2023-12-08 10:50:00-05:00,2023-12-08 10:50:00-05:00,event,short,391.3,392.27825,-0.2500000000000007,-0.2898960100000014,1,bearish_fvg,stop_loss,2.0,121489.8698333973
2023-12-08 11:10:00-05:00,2023-12-08 11:10:00-05:00,event,long,391.57,390.591075,-0.25000000000000094,-0.2898960100000014,1,bullish_fvg,stop_loss,2.0,121137.67554819609
2023-12-11 09:50:00-05:00,2023-12-11 15:50:00-05:00,event,long,393.36,395.53,0.5516575147447527,0.511440873805169,37,bullish_fvg,session_close,2.0,121757.22313452704
2023-12-13 14:20:00-05:00,2023-12-13 15:30:00-05:00,event,long,401.795,402.325,0.13190806256921384,0.09185930462052294,7,bullish_fvg,reverse_open,2.0,121869.06847302368
2023-12-13 15:30:00-05:00,2023-12-13 15:50:00-05:00,event,short,402.325,403.3308125,-0.2499999999999976,-0.2898960100000014,3,bearish_fvg,stop_loss,2.0,121515.77490609622
2023-12-14 13:10:00-05:00,2023-12-14 15:50:00-05:00,event,short,402.37,403.375925,-0.24999999999999767,-0.2898960099999792,17,bearish_fvg,stop_loss,2.0,121163.50552312289
2023-12-20 14:50:00-05:00,2023-12-20 15:50:00-05:00,event,short,406.78,402.97,0.9366242194798038,0.8962536072569804,7,bearish_fvg,session_close,2.0,122249.43781205289
2023-12-21 12:20:00-05:00,2023-12-21 14:10:00-05:00,event,short,405.154,406.166885,-0.2499999999999958,-0.2898960100000014,12,bearish_fvg,stop_loss,2.0,121895.04156958831
2023-12-29 11:00:00-05:00,2023-12-29 15:50:00-05:00,event,short,409.52,409.46,0.014651299081852481,-0.025350560851733484,30,bearish_fvg,session_close,2.0,121864.14049289997
2024-01-02 09:50:00-05:00,2024-01-02 10:00:00-05:00,event,short,402.89,403.897225,-0.25000000000000133,-0.2898960100000014,2,bearish_fvg,stop_loss,2.0,121510.86121199025
2024-01-04 10:20:00-05:00,2024-01-04 14:30:00-05:00,event,long,397.97,396.97507500000006,-0.2499999999999916,-0.2898960100000014,26,bullish_fvg,stop_loss,2.0,121158.60607362006
2024-01-05 10:20:00-05:00,2024-01-05 12:00:00-05:00,event,long,398.25,397.25437500000004,-0.24999999999999029,-0.2898960099999903,11,bullish_fvg,stop_loss,2.0,120807.37210884102
2024-01-05 12:20:00-05:00,2024-01-05 15:50:00-05:00,event,short,396.91,396.77,0.03527247990729465,-0.004737627673767619,22,bearish_fvg,session_close,2.0,120801.64870534804
