variant_id,side,timeframe_minutes,mult,ph,trigger_mode,confirm_mode,trend_window,hold_bars,entry_signal_time,entry_time,entry_session_date,entry_price,entry_wvf,entry_upper_band,entry_range_high,exit_signal_time,exit_time,exit_price,exit_wvf,exit_midline,exit_reason,bars_held,hold_minutes,equity_before,equity_after,pnl_dollars,return_pct
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-07-09T11:29:00-04:00,2024-07-09T11:30:00-04:00,2024-07-09,497.9899,0.43224205555111356,0.42163919673914096,0.3457936444408909,2024-07-09T12:29:00-04:00,2024-07-09T12:30:00-04:00,498.26,0.31417593852558434,0.23070781921970077,hold_limit_next_open,4,60.0,29512.21810381898,29490.29175900383,-21.926344815150514,-0.0742958212697431
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-07-11T10:14:00-04:00,2024-07-11T10:15:00-04:00,2024-07-11,499.77,0.6600397614314102,0.5040621531360215,0.5280318091451282,2024-07-11T11:14:00-04:00,2024-07-11T11:15:00-04:00,496.59,1.4632206759443367,0.3266457743198419,hold_limit_next_open,4,60.0,29490.29175900383,29672.6182263625,182.32646735867093,0.6182592863056557
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-07-12T15:44:00-04:00,2024-07-12T15:45:00-04:00,2024-07-12,495.64,0.7294296821770643,0.6551435308960362,0.5835437457416515,2024-07-15T10:14:00-04:00,2024-07-15T10:15:00-04:00,498.04,0.41280910584746155,0.309874025773521,hold_limit_next_open,4,3990.0,29672.6182263625,29523.079541086096,-149.5386852764059,-0.5039618820814051
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-07-17T09:44:00-04:00,2024-07-17T09:45:00-04:00,2024-07-17,487.12,1.8675208509609538,1.2364662015426369,1.4940166807687632,2024-07-17T10:44:00-04:00,2024-07-17T10:45:00-04:00,486.05,2.2865546557073255,0.6855119469113818,hold_limit_next_open,4,60.0,29523.079541086096,29581.55777017235,58.47822908625312,0.19807631857939878
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-07-24T09:44:00-04:00,2024-07-24T09:45:00-04:00,2024-07-24,471.48,2.285595768951567,1.4052522805111836,1.8284766151612537,2024-07-24T10:44:00-04:00,2024-07-24T10:45:00-04:00,469.36,2.6817380483252,0.7211645693675146,hold_limit_next_open,4,60.0,29581.55777017235,29708.961454773107,127.40368460075842,0.4306861916826499
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-07-30T11:14:00-04:00,2024-07-30T11:15:00-04:00,2024-07-30,458.96,1.4640541480100993,1.4089065176171205,1.1712433184080795,2024-07-30T12:14:00-04:00,2024-07-30T12:15:00-04:00,457.8,1.719891155327682,0.7092116444216067,hold_limit_next_open,4,60.0,29708.961454773107,29777.715351365296,68.75389659218854,0.23142477294890718
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-07-31T15:29:00-04:00,2024-07-31T15:30:00-04:00,2024-07-31,469.56,0.7017952409179434,0.6985202984193033,0.5839996601096133,2024-08-01T09:59:00-04:00,2024-08-01T10:00:00-04:00,474.62,0.24014661582860827,0.3247769620164091,midline_next_open,4,1110.0,29777.715351365296,29452.375584835238,-325.3397665300581,-1.09256120790725
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-08-01T10:29:00-04:00,2024-08-01T10:30:00-04:00,2024-08-01,469.92,1.0258894904257345,0.9165945187905726,0.8207115923405877,2024-08-01T11:29:00-04:00,2024-08-01T11:30:00-04:00,465.5,1.9864759537401795,0.5556193611114699,hold_limit_next_open,4,60.0,29452.375584835238,29725.294312520582,272.9187276853445,0.9266441917366697
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-08-12T11:29:00-04:00,2024-08-12T11:30:00-04:00,2024-08-12,451.11,0.8987951663902186,0.8135134694414579,0.719036133112175,2024-08-12T12:14:00-04:00,2024-08-12T12:15:00-04:00,452.81,0.3480493353709356,0.40742294599602497,midline_next_open,3,45.0,29725.294312520582,29607.080226550763,-118.21408596981928,-0.3976885299333266
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-08-14T09:59:00-04:00,2024-08-14T10:00:00-04:00,2024-08-14,460.91,0.45827929096411685,0.4460321319622853,0.3666234327712935,2024-08-14T10:59:00-04:00,2024-08-14T11:00:00-04:00,461.84,0.593385214007783,0.26167421472208424,hold_limit_next_open,4,60.0,29607.080226550763,29540.89820009233,-66.18202645843121,-0.22353445848767306
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-08-16T09:44:00-04:00,2024-08-16T09:45:00-04:00,2024-08-16,472.51,0.6152938449543831,0.5159888595417192,0.4922350759635065,2024-08-16T10:29:00-04:00,2024-08-16T10:30:00-04:00,474.24,0.14118043702720692,0.2030611213628063,midline_next_open,3,45.0,29540.89820009233,29426.912334578425,-113.9858655139069,-0.3858578190203743
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-08-20T10:29:00-04:00,2024-08-20T10:30:00-04:00,2024-08-20,480.5,0.5841048903249846,0.5740148742814665,0.46728391225998767,2024-08-20T11:29:00-04:00,2024-08-20T11:30:00-04:00,479.65,0.6690279417552183,0.2538015317197375,hold_limit_next_open,4,60.0,29426.912334578425,29472.613715437812,45.70138085938743,0.1553047099871474
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-08-22T11:44:00-04:00,2024-08-22T11:45:00-04:00,2024-08-22,477.22,1.5273477812177456,1.2919106484882368,1.2218782249741966,2024-08-22T12:44:00-04:00,2024-08-22T12:45:00-04:00,480.7162,0.5429223385002783,0.5756790017283276,midline_next_open,4,60.0,29472.613715437812,29251.887196956774,-220.7265184810385,-0.7489207459242753
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-08-28T10:59:00-04:00,2024-08-28T11:00:00-04:00,2024-08-28,472.1499,1.0022435158199379,0.9431696105284538,0.8017948126559503,2024-08-28T11:59:00-04:00,2024-08-28T12:00:00-04:00,471.45,1.2813791078581376,0.5243584635502858,hold_limit_next_open,4,60.0,29251.887196956774,29288.633429047244,36.746232090470585,0.12562003895015827
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-08-29T14:44:00-04:00,2024-08-29T14:45:00-04:00,2024-08-29,470.57,1.5994556683764223,1.2502312361161132,1.279564534701138,2024-08-29T15:44:00-04:00,2024-08-29T15:45:00-04:00,471.37,1.2380652607281573,0.5535910219293091,hold_limit_next_open,4,60.0,29288.633429047244,29232.772398132605,-55.86103091463883,-0.1907259724150845
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-03T10:44:00-04:00,2024-09-03T10:45:00-04:00,2024-09-03,467.05,1.968974999475219,1.932390093622958,1.5751799995801754,2024-09-03T11:44:00-04:00,2024-09-03T11:45:00-04:00,465.58,2.2922395516278593,0.9098209728347649,hold_limit_next_open,4,60.0,29232.772398132605,29318.559533666074,85.78713553346824,0.2934621949813643
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-05T11:14:00-04:00,2024-09-05T11:15:00-04:00,2024-09-05,460.48,0.9755553325145931,0.9581119339667816,0.7804442660116746,2024-09-05T12:14:00-04:00,2024-09-05T12:15:00-04:00,459.11,1.2857067165436058,0.6051296656675529,hold_limit_next_open,4,60.0,29318.559533666074,29399.541717096705,80.98218343063127,0.276214741510894
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-06T10:44:00-04:00,2024-09-06T10:45:00-04:00,2024-09-06,451.15,2.299186674897389,2.19086676851433,1.839349339917911,2024-09-06T11:44:00-04:00,2024-09-06T11:45:00-04:00,449.57,2.5241792080496133,1.0824754188699468,hold_limit_next_open,4,60.0,29399.541717096705,29496.719422788494,97.17770569178901,0.3305415663512834
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-11T10:44:00-04:00,2024-09-11T10:45:00-04:00,2024-09-11,452.2,1.48020579002442,1.3314247220262405,1.184164632019536,2024-09-11T11:44:00-04:00,2024-09-11T11:45:00-04:00,457.25,0.913510802973815,0.5608746995823702,hold_limit_next_open,4,60.0,29496.719422788494,29163.548018299552,-333.17140448894133,-1.1295202009194982
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-16T09:44:00-04:00,2024-09-16T09:45:00-04:00,2024-09-16,471.83,1.192730098065974,0.7941499775519109,0.9541840784527793,2024-09-16T10:44:00-04:00,2024-09-16T10:45:00-04:00,471.22,1.1777324444257549,0.35059409058339985,hold_limit_next_open,4,60.0,29163.548018299552,29194.79402311869,31.24600481913876,0.1071406153995147
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-17T12:59:00-04:00,2024-09-17T13:00:00-04:00,2024-09-17,472.45,1.1073593255175078,0.9955306260463309,0.8858874604140063,2024-09-17T13:59:00-04:00,2024-09-17T14:00:00-04:00,473.02,1.0063940070371817,0.38590000569633814,hold_limit_next_open,4,60.0,29194.79402311869,29153.15587702699,-41.63814609170004,-0.14262181832394027
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-18T15:14:00-04:00,2024-09-18T15:15:00-04:00,2024-09-18,474.29,1.1173019131542936,0.8929262786943974,0.893841530523435,2024-09-19T09:44:00-04:00,2024-09-19T09:45:00-04:00,482.08,0.13898108197808642,0.4141290375260295,midline_next_open,4,1110.0,29153.15587702699,28658.54813881842,-494.6077382085714,-1.6965838631498809
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-24T10:14:00-04:00,2024-09-24T10:15:00-04:00,2024-09-24,481.83,0.5932448633676357,0.5385181379544314,0.47459589069410857,2024-09-24T11:14:00-04:00,2024-09-24T11:15:00-04:00,483.74,0.17983380875603533,0.26751698871350554,midline_next_open,4,60.0,28658.54813881842,28539.037042701115,-119.51109611730499,-0.41701727365395236
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-26T10:44:00-04:00,2024-09-26T10:45:00-04:00,2024-09-26,489.08,0.6243009659379752,0.591913984098581,0.49944077275038024,2024-09-26T11:44:00-04:00,2024-09-26T11:45:00-04:00,487.87,1.0147432638535858,0.39848491504108136,hold_limit_next_open,4,60.0,28539.037042701115,28603.09042608606,64.05338338494403,0.22444129172649596
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-09-30T14:29:00-04:00,2024-09-30T14:30:00-04:00,2024-09-30,483.77,0.8866267137345032,0.7298496880375958,0.7093013709876026,2024-09-30T15:29:00-04:00,2024-09-30T15:30:00-04:00,485.18,0.3945622381393416,0.3767635853613466,hold_limit_next_open,4,60.0,28603.09042608606,28513.96169388383,-89.128732202229,-0.31160525270005346
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-01T09:44:00-04:00,2024-10-01T09:45:00-04:00,2024-10-01,484.16,0.9548202028480739,0.8888406476743034,0.7638561622784592,2024-10-01T10:44:00-04:00,2024-10-01T10:45:00-04:00,480.44,1.9424239319741867,0.5780524547235885,hold_limit_next_open,4,60.0,28513.96169388383,28727.878067116817,213.9163732329871,0.7502162467969864
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-07T14:59:00-04:00,2024-10-07T15:00:00-04:00,2024-10-07,481.36,0.9428330279761995,0.8152613853036013,0.7542664223809596,2024-10-07T15:59:00-04:00,2024-10-08T09:30:00-04:00,484.66,0.9486299797463444,0.432507725819369,hold_limit_next_open,4,1110.0,28727.878067116817,28525.55671451564,-202.32135260117866,-0.7042683491223944
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-14T10:59:00-04:00,2024-10-14T11:00:00-04:00,2024-10-14,496.14,0.5575388071076229,0.50452396867102,0.44603104568609836,2024-10-14T11:59:00-04:00,2024-10-14T12:00:00-04:00,496.63,0.5795996951586351,0.26539443708434496,hold_limit_next_open,4,60.0,28525.55671451564,28491.528354508053,-34.028360007585434,-0.11929078316732511
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-15T10:44:00-04:00,2024-10-15T10:45:00-04:00,2024-10-15,491.94,1.5364852523508874,1.0895137466344313,1.22918820188071,2024-10-15T11:44:00-04:00,2024-10-15T11:45:00-04:00,492.02,1.2956253826159356,0.453845945641089,hold_limit_next_open,4,60.0,28491.528354508053,28481.11887568088,-10.40947882717228,-0.03653534727112717
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-17T14:14:00-04:00,2024-10-17T14:15:00-04:00,2024-10-17,492.84,0.5395247332686745,0.46573988693015345,0.4316197866149396,2024-10-17T15:14:00-04:00,2024-10-17T15:15:00-04:00,492.82,0.45598851434695487,0.25920470445310406,hold_limit_next_open,4,60.0,28481.11887568088,28476.4135847613,-4.705290919580875,-0.01652073761609918
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-21T10:44:00-04:00,2024-10-21T10:45:00-04:00,2024-10-21,493.42,0.5366906765127147,0.4346822311612637,0.4293525412101718,2024-10-21T11:44:00-04:00,2024-10-21T11:45:00-04:00,492.7987,0.8353005266025032,0.28578419489098134,hold_limit_next_open,4,60.0,28476.4135847613,28506.2807543691,29.86716960780177,0.10488388756857425
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-23T09:44:00-04:00,2024-10-23T09:45:00-04:00,2024-10-23,493.41,0.776956985567926,0.6601124426597771,0.6215655884543408,2024-10-23T10:44:00-04:00,2024-10-23T10:45:00-04:00,493.62,0.6513916231166208,0.3391854632837493,hold_limit_next_open,4,60.0,28506.2807543691,28488.340789841444,-17.93996452765714,-0.06293337486654726
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-23T11:14:00-04:00,2024-10-23T11:15:00-04:00,2024-10-23,491.2699,1.0760939637051294,1.0612505662368905,0.8608751709641036,2024-10-23T12:14:00-04:00,2024-10-23T12:15:00-04:00,490.33,0.7353834933754702,0.4751902215037822,hold_limit_next_open,4,60.0,28488.340789841444,28536.890623984782,48.54983414333765,0.17042001323099853
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-25T13:44:00-04:00,2024-10-25T13:45:00-04:00,2024-10-25,495.06,0.847287877573916,0.6544845979885012,0.6778303020591329,2024-10-25T14:44:00-04:00,2024-10-25T14:45:00-04:00,496.15,0.7050858321815673,0.34910357635144684,hold_limit_next_open,4,60.0,28536.890623984782,28468.314850077582,-68.57577390719962,-0.24030569696883441
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-30T09:44:00-04:00,2024-10-30T09:45:00-04:00,2024-10-30,496.91,0.9257042534514377,0.6335748223258708,0.7405634027611502,2024-10-30T10:44:00-04:00,2024-10-30T10:45:00-04:00,499.89,0.3351687814220746,0.22038345443038193,hold_limit_next_open,4,60.0,28468.314850077582,28292.440279814222,-175.8745702633605,-0.6177905899578784
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-10-31T09:44:00-04:00,2024-10-31T09:45:00-04:00,2024-10-31,489.87,1.7280134869345347,1.2202358536678155,1.3824107895476279,2024-10-31T10:44:00-04:00,2024-10-31T10:45:00-04:00,486.53,2.3943322763216006,0.7097720173328738,hold_limit_next_open,4,60.0,28292.440279814222,28480.271695148895,187.83141533467278,0.6638925927809902
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-04T09:44:00-05:00,2024-11-04T09:45:00-05:00,2024-11-04,486.59,0.9137133737109223,0.8266302857452437,0.7309706989687379,2024-11-04T10:14:00-05:00,2024-11-04T10:15:00-05:00,487.02,0.3928629890325781,0.44429395648546005,midline_next_open,2,30.0,28480.271695148895,28449.394780399172,-30.876914749722346,-0.10841509898580348
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-11T09:59:00-05:00,2024-11-11T10:00:00-05:00,2024-11-11,512.64,0.45650569175182076,0.39719729639599416,0.36520455340145663,2024-11-11T10:59:00-05:00,2024-11-11T11:00:00-05:00,513.93,0.18669778296383435,0.1913857505250404,midline_next_open,4,60.0,28449.394780399172,28372.247733896424,-77.14704650274871,-0.271172891719651
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-11T13:14:00-05:00,2024-11-11T13:15:00-05:00,2024-11-11,511.65,0.548723536737223,0.5423462216241215,0.4389788293897784,2024-11-11T13:59:00-05:00,2024-11-11T14:00:00-05:00,512.89,0.23111220509240368,0.2469538702999108,midline_next_open,3,45.0,28372.247733896424,28297.933437969223,-74.31429592720087,-0.2619260082041941
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-12T12:59:00-05:00,2024-11-12T13:00:00-05:00,2024-11-12,510.08,0.7104622871046185,0.690504955782342,0.5683698296836948,2024-11-12T13:44:00-05:00,2024-11-12T13:45:00-05:00,512.42,0.28859722173746666,0.3110715600704122,midline_next_open,3,45.0,28297.933437969223,28162.84814127317,-135.08529669605196,-0.4773680629087895
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-15T09:44:00-05:00,2024-11-15T09:45:00-05:00,2024-11-15,501.6,1.8554706621813724,1.2953940137509696,1.484376529745098,2024-11-15T10:44:00-05:00,2024-11-15T10:45:00-05:00,498.71,2.3264474148406578,0.7339275320332053,hold_limit_next_open,4,60.0,28162.84814127317,28320.017771396633,157.1696301234624,0.558074344381132
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-20T10:14:00-05:00,2024-11-20T10:15:00-05:00,2024-11-20,497.845,1.2303477846593576,0.9895426265430367,0.9842782277274861,2024-11-20T11:14:00-05:00,2024-11-20T11:15:00-05:00,499.25,0.8661276545024761,0.3716244978160221,hold_limit_next_open,4,60.0,28320.017771396633,28234.170159875095,-85.84761152153806,-0.30313403125136196
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-25T10:14:00-05:00,2024-11-25T10:15:00-05:00,2024-11-25,507.01,0.8846093627681193,0.818281228434879,0.7076874902144955,2024-11-25T11:14:00-05:00,2024-11-25T11:15:00-05:00,507.61,0.7965398465633304,0.3997042356007684,hold_limit_next_open,4,60.0,28234.170159875095,28194.89476677098,-39.27539310411521,-0.13910588794259215
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-27T09:44:00-05:00,2024-11-27T09:45:00-05:00,2024-11-27,506.93,0.6126055370115854,0.47116487636927845,0.49008442960926835,2024-11-27T10:44:00-05:00,2024-11-27T10:45:00-05:00,504.425,1.2055762811702309,0.32842308087896693,hold_limit_next_open,4,60.0,28194.89476677098,28328.968291386722,134.07352461574192,0.47552411784048676
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-11-29T13:35:00-05:00,2024-11-29T13:37:00-05:00,2024-11-29,509.66,0.8885314712747333,0.5922705995943893,0.7108251770197866,2024-11-29T13:59:00-05:00,2024-11-29T14:01:00-05:00,509.61,0.042680893631211275,0.16410777744949093,midline_next_open,1,24.0,28328.968291386722,28326.08151507787,-2.886776308852859,-0.010190192170644874
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-12-05T13:29:00-05:00,2024-12-05T13:30:00-05:00,2024-12-05,522.42,0.36232921451561123,0.27852028030780007,0.289863371612489,2024-12-05T14:29:00-05:00,2024-12-05T14:30:00-05:00,522.28,0.305065088314648,0.14156773095601735,hold_limit_next_open,4,60.0,28326.08151507787,28327.948159552623,1.866644474754139,0.006589843617299529
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-12-09T10:29:00-05:00,2024-12-09T10:30:00-05:00,2024-12-09,524.08,0.503314277031771,0.4108725655597266,0.40265142162541684,2024-12-09T11:29:00-05:00,2024-12-09T11:30:00-05:00,522.91,0.8907713053883005,0.24996835143114096,hold_limit_next_open,4,60.0,28327.948159552623,28385.42611692845,57.47795737582783,0.20290194352268198
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-12-12T09:44:00-05:00,2024-12-12T09:45:00-05:00,2024-12-12,527.54,0.706640912827444,0.6102958436777508,0.5653127302619553,2024-12-12T10:44:00-05:00,2024-12-12T10:45:00-05:00,527.89,0.5522799857269346,0.21763413565523804,hold_limit_next_open,4,60.0,28385.42611692845,28360.636058835593,-24.79005809285809,-0.0873337535633234
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-12-13T11:14:00-05:00,2024-12-13T11:15:00-05:00,2024-12-13,527.56,1.013685000938615,0.9872786526364694,0.810948000750892,2024-12-13T12:14:00-05:00,2024-12-13T12:15:00-05:00,528.53,0.8841749577623496,0.43254142027390713,hold_limit_next_open,4,60.0,28360.636058835593,28302.85848184544,-57.77757699015274,-0.20372454577637367
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-12-18T14:14:00-05:00,2024-12-18T14:15:00-05:00,2024-12-18,531.4686,1.0174391494917332,0.7103934145347514,0.8139513195933866,2024-12-18T15:14:00-05:00,2024-12-18T15:15:00-05:00,524.65,2.2345012973921534,0.4329158274703351,hold_limit_next_open,4,60.0,28302.85848184544,28663.40830653798,360.5498246925381,1.2738989771079456
short_stable_15m_pd11_bbl30_lb20_mult2.5_ph0.8,short,15,2.5,0.8,band,red_bar,0,4,2024-12-26T09:59:00-05:00,2024-12-26T10:00:00-05:00,2024-12-26,528.37,0.7430457331447533,0.5674424893515913,0.5944365865158027,2024-12-26T10:59:00-05:00,2024-12-26T11:00:00-05:00,529.63,0.24526415094339235,0.20446224645901995,hold_limit_next_open,4,60.0,28663.40830653798,28589.29790431221,-74.11040222576776,-0.2585540471433223
