variant_id,mode_name,force_flat_eod,entry_threshold,exit_threshold,cost_bps_per_side,full_history_total_return_pct,full_history_cagr_pct,full_history_max_drawdown_pct,full_history_daily_sharpe,full_history_trade_count,full_history_win_rate_pct,full_history_profit_factor,full_history_avg_trade_return_pct,full_history_median_trade_return_pct,full_history_avg_trade_pnl,full_history_avg_hold_minutes,full_history_avg_bars_held,full_history_exposure_pct,full_history_profitable_days_pct,full_history_avg_trades_per_day,full_history_dark_red_turns,full_history_eligible_dark_red_turns,full_history_eligible_dark_red_share_pct,full_history_dark_green_turns,full_history_final_equity,full_history_start,full_history_end,last_1y_total_return_pct,last_1y_cagr_pct,last_1y_max_drawdown_pct,last_1y_daily_sharpe,last_1y_trade_count,last_1y_win_rate_pct,last_1y_profit_factor,last_1y_avg_trade_return_pct,last_1y_median_trade_return_pct,last_1y_avg_trade_pnl,last_1y_avg_hold_minutes,last_1y_avg_bars_held,last_1y_exposure_pct,last_1y_profitable_days_pct,last_1y_avg_trades_per_day,last_1y_dark_red_turns,last_1y_eligible_dark_red_turns,last_1y_eligible_dark_red_share_pct,last_1y_dark_green_turns,last_1y_final_equity,last_1y_start,last_1y_end,last_90d_total_return_pct,last_90d_cagr_pct,last_90d_max_drawdown_pct,last_90d_daily_sharpe,last_90d_trade_count,last_90d_win_rate_pct,last_90d_profit_factor,last_90d_avg_trade_return_pct,last_90d_median_trade_return_pct,last_90d_avg_trade_pnl,last_90d_avg_hold_minutes,last_90d_avg_bars_held,last_90d_exposure_pct,last_90d_profitable_days_pct,last_90d_avg_trades_per_day,last_90d_dark_red_turns,last_90d_eligible_dark_red_turns,last_90d_eligible_dark_red_share_pct,last_90d_dark_green_turns,last_90d_final_equity,last_90d_start,last_90d_end,ytd_2026_total_return_pct,ytd_2026_cagr_pct,ytd_2026_max_drawdown_pct,ytd_2026_daily_sharpe,ytd_2026_trade_count,ytd_2026_win_rate_pct,ytd_2026_profit_factor,ytd_2026_avg_trade_return_pct,ytd_2026_median_trade_return_pct,ytd_2026_avg_trade_pnl,ytd_2026_avg_hold_minutes,ytd_2026_avg_bars_held,ytd_2026_exposure_pct,ytd_2026_profitable_days_pct,ytd_2026_avg_trades_per_day,ytd_2026_dark_red_turns,ytd_2026_eligible_dark_red_turns,ytd_2026_eligible_dark_red_share_pct,ytd_2026_dark_green_turns,ytd_2026_final_equity,ytd_2026_start,ytd_2026_end,positive_window_count,full_history_total_return_pct_rank,last_1y_total_return_pct_rank,last_90d_total_return_pct_rank,ytd_2026_total_return_pct_rank,stability_score,stability_rank
rth_swing_buy_-0.35_sell_0.05,rth_swing,False,-0.35,0.05,1.0,-66.94448837857917,-19.88198714176542,67.27250062753292,-1.995925554994927,6472,47.21878862793572,0.8038709284675029,-0.016666302298278812,-0.006197799794749326,-2.5859273941045715,152.16640914709518,22.356458590852906,29.581297405597695,44.50636942675159,5.1528662420382165,24096,12941,53.706009296148736,25025,8263.877905355212,2021-03-08,2026-03-06,-23.186837851450704,-23.186837851450704,23.3040179877265,-2.7551380556495837,1206,42.95190713101161,0.7113632329055167,-0.02150323922690595,-0.011264188029957989,-4.8065584269176425,159.2653399668325,22.349087893864013,27.449842142784398,39.285714285714285,4.785714285714286,5045,2405,47.67096134786918,4990,19203.290537137324,2025-03-06,2026-03-06,-10.029018195682948,-10.029018195682948,10.451873137206968,-5.032583834807663,284,40.140845070422536,0.5351636677628812,-0.03691484733813094,-0.01202962450921885,-8.828361087749073,131.70774647887325,23.112676056338028,27.655361280808933,32.78688524590164,4.655737704918033,1253,559,44.612928970470875,1171,22492.745451079263,2025-12-08,2026-03-06,-6.0742771101901845,-6.0742771101901845,6.217562827119094,-4.061636114806803,201,41.29353233830846,0.6156065474841749,-0.030869393186469266,-0.01117378152420967,-7.555071032574862,142.20398009950247,22.203980099502488,26.00815850815851,38.63636363636363,4.568181818181818,902,366,40.57649667405765,826,23481.430722452453,2026-01-02,2026-03-06,0,101,100,113,109,423,108
rth_swing_buy_-0.75_sell_0.05,rth_swing,False,-0.75,0.05,1.0,-75.55193602972746,-24.578013282822365,75.81438261029966,-2.0317626951361545,8927,47.6867928755461,0.828619945906624,-0.015280137790426631,-0.006062048428068234,-2.115826594312968,143.82636944102163,22.97300324857175,41.92750393555905,45.461783439490446,7.107484076433121,24096,19697,81.74385790172643,25025,6112.015992568138,2021-03-08,2026-03-06,-28.6085950603548,-28.6085950603548,28.896588063133965,-2.6211313464952215,1710,43.567251461988306,0.7591079236076715,-0.019275635569938436,-0.011747730198674589,-4.182543137478771,138.25204678362573,23.128070175438598,40.27803238619004,39.682539682539684,6.785714285714286,5045,3823,75.77799801783944,4990,17847.8512349113,2025-03-06,2026-03-06,-9.2496550288536,-9.2496550288536,9.508866653472758,-3.808951965304676,416,42.06730769230769,0.7018682507992202,-0.023037912971718554,-0.011487476363919447,-5.558686916378362,119.2451923076923,23.03846153846154,40.379186854855696,42.62295081967213,6.819672131147541,1253,944,75.3391859537111,1171,22687.5862427866,2025-12-08,2026-03-06,-5.571491426956188,-5.571491426956188,6.335901301673442,-2.941475348369579,305,43.278688524590166,0.7695890071394947,-0.01847909464420092,-0.010440596318905815,-4.566796251603431,131.5639344262295,22.38360655737705,39.78438228438229,45.45454545454545,6.931818181818182,902,661,73.28159645232816,826,23607.127143260954,2026-01-02,2026-03-06,0,111,112,104,98,425,109
rth_swing_buy_-1.5_sell_0.15,rth_swing,False,-1.5,0.15,1.0,-78.7696528158,-26.67950766814602,79.39807824500662,-1.9764513757137705,8896,53.46223021582733,0.844107362874236,-0.016768812119209615,0.009457419984815196,-2.2136255849763935,175.19424460431654,28.826663669064747,52.42818882505673,47.29299363057325,7.082802547770701,24096,23025,95.55527888446214,25025,5307.586796050002,2021-03-08,2026-03-06,-30.827189762968466,-30.827189762968466,31.137739437713584,-2.4347222212719846,1781,49.8034811903425,0.778590006483694,-0.020160718918487554,-0.0003995222608632609,-4.327230455217359,168.899494665918,28.130825379000562,51.02454425094205,43.25396825396825,7.067460317460317,5045,4649,92.15064420218037,4990,17293.202559257883,2025-03-06,2026-03-06,-9.252329395636249,-9.252329395636249,9.31016462426083,-3.394728271478194,443,47.17832957110609,0.75480813851924,-0.021565275904471114,-0.006018923381945207,-5.221404850810523,164.36794582392776,27.516930022573362,51.35875289656625,40.98360655737705,7.262295081967213,1253,1142,91.14126097366321,1171,22686.91765109094,2025-12-08,2026-03-06,-5.0419806440095805,-5.0419806440095805,6.992235174819639,-2.39358535128927,326,47.85276073619632,0.8279010276622933,-0.015498039177028342,-0.005615678442849603,-3.866549573626983,153.36503067484662,26.279141104294478,49.92424242424243,45.45454545454545,7.409090909090909,902,814,90.2439024390244,826,23739.504838997604,2026-01-02,2026-03-06,0,117,116,105,88,426,110
rth_swing_buy_-1_sell_0.05,rth_swing,False,-1.0,0.05,1.0,-80.53477705438956,-27.94294153198954,80.67669725254696,-2.2988530147719177,9512,47.59251471825063,0.8216903895095754,-0.016693349338687276,-0.00639726227139592,-2.1166625592511976,141.4279857022708,23.181770395290158,45.081062294277594,45.382165605095544,7.573248407643312,24096,21435,88.9566733067729,25025,4866.305736402611,2021-03-08,2026-03-06,-32.688326215381146,-32.688326215381146,32.90267942424604,-2.9229055884173802,1828,43.65426695842451,0.7422500905296181,-0.02120443399891634,-0.012149812079859101,-4.470504132300486,139.74343544857769,23.303610503282275,43.38425501578572,38.88888888888889,7.253968253968254,5045,4233,83.90485629335977,4990,16827.918446154712,2025-03-06,2026-03-06,-8.989165397239374,-8.989165397239374,9.230153370291516,-3.5994886611997066,450,42.44444444444444,0.7375282545372879,-0.020627645159007255,-0.012277395538723423,-4.9939807762440935,116.69333333333333,23.08888888888889,43.77501579945229,37.704918032786885,7.377049180327869,1253,1046,83.47964884277734,1171,22752.708650690158,2025-12-08,2026-03-06,-5.06269352320301,-5.06269352320301,6.846375596288901,-2.6112615446361254,332,43.674698795180724,0.8136937065346718,-0.01531419210223456,-0.011487476363924998,-3.8122692192793735,129.1144578313253,22.487951807228917,43.50815850815851,40.909090909090914,7.545454545454546,902,744,82.48337028824834,826,23734.326619199248,2026-01-02,2026-03-06,0,118,119,100,90,427,111
rth_swing_buy_-0.35_sell_0,rth_swing,False,-0.35,0.0,1.0,-68.58337463691086,-20.693670405116784,68.89512409817793,-2.1478942330351263,6879,44.16339584241896,0.8019429812278379,-0.01644370901504433,-0.012630548595393698,-2.492490719469068,133.6441343218491,19.773804332025005,27.80937583055629,43.31210191082803,5.476910828025478,24096,12941,53.706009296148736,25025,7854.156340772282,2021-03-08,2026-03-06,-24.883270843012838,-24.883270843012838,24.997863034155632,-3.0444747939075985,1293,39.90719257540603,0.6936475824525935,-0.021794024811509428,-0.014970173895845207,-4.811150588362885,137.67130703789636,19.617169373549885,25.832569508096547,37.698412698412696,5.130952380952381,5045,2405,47.67096134786918,4990,18779.18228924679,2025-03-06,2026-03-06,-10.25527221375614,-10.25527221375614,10.668455311591051,-5.577462151147365,302,37.086092715231786,0.5243341696778212,-0.03556961506577327,-0.015456588044837627,-8.489463753109384,122.69205298013244,20.63907284768212,26.260796292395195,31.147540983606557,4.950819672131147,1253,559,44.612928970470875,1171,22436.181946560966,2025-12-08,2026-03-06,-6.721539149327871,-6.721539149327871,6.863837454049926,-4.567100793783997,212,39.15094339622642,0.5852161727975679,-0.032530058612027034,-0.013501558967066174,-7.9263433364715485,134.00471698113208,20.2311320754717,24.994172494172496,38.63636363636363,4.818181818181818,902,366,40.57649667405765,826,23319.61521266803,2026-01-02,2026-03-06,0,102,105,117,119,443,112
rth_swing_buy_-0.35_sell_0.02,rth_swing,False,-0.35,0.02,1.0,-69.85836532417042,-21.348888344867145,70.15746296000175,-2.19408478482557,6706,45.3027139874739,0.7926258388329498,-0.01746844736720041,-0.01035858604148121,-2.60432319281876,143.83209066507604,20.824783775723233,28.55089648968577,43.39171974522293,5.339171974522293,24096,12941,53.706009296148736,25025,7535.408668957395,2021-03-08,2026-03-06,-24.833753108290335,-24.833753108290335,24.948420839805895,-2.9949541327731146,1264,40.98101265822785,0.6947347411275088,-0.022236677140490324,-0.013452381553769044,-4.911739143253626,146.34889240506328,20.50395569620253,26.39474488237091,37.698412698412696,5.015873015873016,5045,2405,47.67096134786918,4990,18791.561722927418,2025-03-06,2026-03-06,-10.789506486306566,-10.789506486306566,11.208787206173643,-5.501683872539228,295,37.96610169491525,0.5095814388175585,-0.03841610888193397,-0.013431169198341308,-9.14364956466658,126.16949152542372,21.694915254237287,26.964398567516323,31.147540983606557,4.836065573770492,1253,559,44.612928970470875,1171,22302.62337842336,2025-12-08,2026-03-06,-6.41384576089391,-6.41384576089391,6.5566134585192,-4.338949282597859,207,40.09661835748793,0.5965976099801388,-0.03172575920584586,-0.011801171203651428,-7.746190532480563,137.59420289855072,21.07246376811594,25.419580419580416,38.63636363636363,4.704545454545454,902,366,40.57649667405765,826,23396.538559776523,2026-01-02,2026-03-06,0,105,104,123,116,448,113
rth_swing_buy_-0.5_sell_0.05,rth_swing,False,-0.5,0.05,1.0,-71.60305153577981,-22.28238741072398,71.8883573558782,-2.0313194149847287,7698,47.37594180306573,0.8150181583716768,-0.015883307735716917,-0.006297135543653631,-2.3253783949006177,146.98493115094828,22.72954014029618,35.77208513074234,43.86942675159236,6.1289808917197455,24096,16253,67.45102921646746,25025,7099.237116055046,2021-03-08,2026-03-06,-23.35228012737911,-23.35228012737911,24.483252614979868,-2.3708481819502016,1441,43.23386537126995,0.7634968693027142,-0.018031949176208067,-0.011341123360053551,-4.0514018264016505,149.3442054129077,22.74323386537127,33.37712598024239,38.492063492063494,5.718253968253968,5045,3048,60.41625371655104,4990,19161.929968155222,2025-03-06,2026-03-06,-10.295132824773322,-10.295132824773322,10.61018420232276,-5.195343829081853,338,41.71597633136095,0.584706728450489,-0.03187055480526187,-0.010438463581891044,-7.614743213589732,120.53550295857988,23.07396449704142,32.85864756688434,37.704918032786885,5.540983606557377,1253,721,57.54189944134078,1171,22426.21679380667,2025-12-08,2026-03-06,-6.973458835394197,-6.973458835394197,7.0473937624123355,-4.54699217895792,241,42.738589211618255,0.6309763583076944,-0.02970374181181291,-0.010436330844898478,-7.233878459952484,131.0954356846473,22.29875518672199,31.317016317016318,40.909090909090914,5.4772727272727275,902,484,53.65853658536586,826,23256.63529115145,2026-01-02,2026-03-06,0,107,102,119,120,448,113
rth_swing_buy_-4_sell_0.1,rth_swing,False,-4.0,0.1,1.0,-81.37180114789489,-28.574363944311585,82.02091166352335,-2.0201001198949364,9844,50.45713124746038,0.838752873763453,-0.016439474996460077,0.0010379213626676709,-2.0665329426019623,154.62007314099958,25.842340511986997,52.009077341402076,46.73566878980891,7.837579617834395,24096,24023,99.69704515272244,25025,4657.04971302628,2021-03-08,2026-03-06,-32.63012585571583,-32.63012585571583,33.296765346625065,-2.2580625013516746,1986,47.583081570996974,0.7933379259111373,-0.01931672712382028,-0.005432021127982356,-4.1075183604878935,148.444612286002,25.77190332326284,52.12648945921173,42.46031746031746,7.880952380952381,5045,5009,99.28642220019822,4990,16842.468536071043,2025-03-06,2026-03-06,-9.696175086016812,-9.696175086016812,10.241530818090439,-3.167476701161015,493,46.85598377281947,0.7725441256082237,-0.020320059075745057,-0.008769158542276667,-4.916924485809742,142.5233265720081,25.941176470588236,53.88245207499474,40.98360655737705,8.081967213114755,1253,1246,99.4413407821229,1171,22575.956228495797,2025-12-08,2026-03-06,-5.723678089178009,-5.723678089178009,8.271936171214445,-2.504742845852783,363,47.658402203856745,0.827801969963449,-0.015844121698570992,-0.006018923381945207,-3.9419270586625395,133.49035812672176,25.143250688705233,53.18764568764569,43.18181818181818,8.25,902,895,99.22394678492239,826,23569.0804777055,2026-01-02,2026-03-06,0,120,118,110,104,452,115
rth_swing_buy_-2.5_sell_0.1,rth_swing,False,-2.5,0.1,1.0,-81.19550924280826,-28.439516198258286,81.77937704304212,-2.0580741647100353,9765,50.476190476190474,0.8382961058195343,-0.016487361569982355,0.0010475543869903348,-2.078738075852746,155.34029697900667,25.84331797235023,51.593645861018544,46.65605095541402,7.774681528662421,24096,23803,98.78403054448872,25025,4701.122689297936,2021-03-08,2026-03-06,-34.332179202726444,-34.332179202726444,34.72624356807278,-2.585255661111407,1961,47.42478327383988,0.7719433381516708,-0.020894040288634754,-0.005752645847167948,-4.376871392494447,148.90311065782763,25.737378888322283,51.401364701089726,42.06349206349206,7.781746031746032,5045,4926,97.6412289395441,4990,16416.95519931839,2025-03-06,2026-03-06,-9.895098147792247,-9.895098147792247,10.086986649929619,-3.263062580044253,485,46.18556701030928,0.7626126982433459,-0.021119519446793966,-0.010038510028675951,-5.1005660555630135,144.31546391752576,25.810309278350516,52.74067832315147,40.98360655737705,7.950819672131147,1253,1223,97.60574620909817,1171,22526.22546305194,2025-12-08,2026-03-06,-5.6549004942796905,-5.6549004942796905,7.795924106987318,-2.416219091604249,356,46.91011235955056,0.8262309220977683,-0.015960053990740287,-0.007848284805372918,-3.9711379875559616,135.48033707865167,25.002808988764045,51.87062937062937,43.18181818181818,8.090909090909092,902,876,97.11751662971176,826,23586.274876430078,2026-01-02,2026-03-06,0,119,122,112,102,455,116
rth_swing_buy_-1_sell_0,rth_swing,False,-1.0,0.0,1.0,-82.89897521922481,-29.787375697028175,83.02365813872508,-2.517397066905465,10086,45.211183819155266,0.8171308573645761,-0.017043037011565784,-0.01234134211823279,-2.054803074043843,126.76839183025976,21.000793178663493,43.30423404820804,44.745222929936304,8.030254777070065,24096,21435,88.9566733067729,25025,4275.256195193796,2021-03-08,2026-03-06,-34.47952091838624,-34.47952091838624,34.688170089441584,-3.1515640698167458,1942,41.55509783728115,0.7316341609668618,-0.02135293074963602,-0.015227572457660044,-4.438661292274234,124.25386199794026,21.074150360453142,41.68041552092881,39.285714285714285,7.7063492063492065,5045,4233,83.90485629335977,4990,16380.119770403438,2025-03-06,2026-03-06,-9.563040877216045,-9.563040877216045,9.745544083632463,-4.048894422322307,478,39.9581589958159,0.725520853618751,-0.020752007105396427,-0.019196372236501835,-5.001590416953998,108.9581589958159,20.880753138075313,42.05182220349695,36.0655737704918,7.836065573770492,1253,1046,83.47964884277734,1171,22609.23978069599,2025-12-08,2026-03-06,-5.876828095988018,-5.876828095988018,7.497077409558262,-3.045695634923639,350,41.42857142857143,0.7905176231390412,-0.016985470637233692,-0.017224162567419654,-4.197734354277158,121.80285714285715,20.66,42.13869463869464,40.909090909090914,7.954545454545454,902,744,82.48337028824834,826,23530.792976002995,2026-01-02,2026-03-06,0,123,123,108,106,460,117
rth_swing_buy_-0.75_sell_0,rth_swing,False,-0.75,0.0,1.0,-77.73606014068909,-25.978232572740012,77.97506045143952,-2.208069799750045,9475,45.23482849604222,0.8272571594667478,-0.015402931691266776,-0.012027909801093362,-2.0510833810208204,128.23831134564645,20.716200527704487,40.129617892993686,44.50636942675159,7.5437898089171975,24096,19697,81.74385790172643,25025,5565.984964827728,2021-03-08,2026-03-06,-30.625432849138456,-30.625432849138456,30.905289926151745,-2.8790058761103814,1821,41.35090609555189,0.7451657749911833,-0.019679663013618932,-0.01471168909124021,-4.204480072643939,122.07248764415156,20.81768259198243,38.607801201751705,38.492063492063494,7.226190476190476,5045,3823,75.77799801783944,4990,17343.641787715387,2025-03-06,2026-03-06,-10.035236990003348,-10.035236990003348,10.23554881775105,-4.400417914233705,442,39.366515837104075,0.6803204329775877,-0.02366139880813454,-0.01591132389523464,-5.676039021495108,111.26018099547511,20.760180995475114,38.66020644617653,37.704918032786885,7.245901639344262,1253,944,75.3391859537111,1171,22491.190752499162,2025-12-08,2026-03-06,-6.6027518687475695,-6.6027518687475695,7.329676305793442,-3.5218815225588194,321,40.809968847352025,0.734087856987841,-0.02097901499892494,-0.015133424540691998,-5.142330115847015,124.27725856697819,20.538940809968846,38.42074592074592,45.45454545454545,7.295454545454546,902,661,73.28159645232816,826,23349.312032813108,2026-01-02,2026-03-06,0,115,115,114,118,462,118
rth_swing_buy_-1_sell_0.02,rth_swing,False,-1.0,0.02,1.0,-82.86758469831685,-29.761586463213686,82.99249648490793,-2.4933136265716462,9844,46.11946363266964,0.8126101056328259,-0.017433021129953746,-0.010117102996193283,-2.104520131509469,134.57771231206826,21.86793986184478,44.01038578700959,44.98407643312102,7.837579617834395,24096,21435,88.9566733067729,25025,4283.103825420786,2021-03-08,2026-03-06,-34.14933716716049,-34.14933716716049,34.3590378043674,-3.08594944149513,1906,42.28751311647429,0.7338587318135656,-0.021490257741582967,-0.014552118387584079,-4.479189030320105,130.2722980062959,21.773347324239243,42.264996435482225,39.285714285714285,7.563492063492063,5045,4233,83.90485629335977,4990,16462.66570820988,2025-03-06,2026-03-06,-10.108336340129576,-10.108336340129576,10.34636085571864,-4.088313883621556,467,40.471092077087796,0.711374841526448,-0.02252547842562617,-0.016157301557218062,-5.411314957242816,111.89293361884368,21.740899357601712,42.776490414998946,36.0655737704918,7.655737704918033,1253,1046,83.47964884277734,1171,22472.915914967605,2025-12-08,2026-03-06,-5.772688560269468,-5.772688560269468,7.4343349714948825,-2.993972468379164,344,41.86046511627907,0.7915164735082707,-0.016961758011715084,-0.013452381553785697,-4.195267849033043,124.1046511627907,21.197674418604652,42.494172494172496,40.909090909090914,7.818181818181818,902,744,82.48337028824834,826,23556.827859932633,2026-01-02,2026-03-06,0,122,120,116,105,463,119
rth_swing_buy_-0.5_sell_0.02,rth_swing,False,-0.5,0.02,1.0,-73.45380031750409,-23.324191033857346,73.7205115551729,-2.1691202903041176,7973,45.691709519628745,0.8116142880143445,-0.016191244999896128,-0.010102455479110706,-2.303204575363856,139.19954847610686,21.273422801956603,34.676466379081226,43.710191082802545,6.347929936305732,24096,16253,67.45102921646746,25025,6636.549920623977,2021-03-08,2026-03-06,-24.887893935055693,-24.887893935055693,25.663926201007726,-2.562707557066055,1505,41.59468438538206,0.7503174297077979,-0.018615278551370167,-0.012880909394419326,-4.134201650341477,135.60265780730896,21.01860465116279,32.216111620327936,37.698412698412696,5.972222222222222,5045,3048,60.41625371655104,4990,18778.026516236077,2025-03-06,2026-03-06,-11.102825274045669,-11.102825274045669,11.415039964726347,-5.695666337049277,352,39.48863636363637,0.5600361117391214,-0.033173239774285886,-0.012029624509224401,-7.885529313952888,115.1221590909091,21.59659090909091,32.028649673477986,36.0655737704918,5.770491803278689,1253,721,57.54189944134078,1171,22224.293681488583,2025-12-08,2026-03-06,-7.361311606894394,-7.361311606894394,7.4349382792359915,-4.8557570911937304,250,40.8,0.6130603145535028,-0.03030759651536532,-0.010807188921563293,-7.361311606894393,125.84,20.96,30.536130536130536,40.909090909090914,5.681818181818182,902,484,53.65853658536586,826,23159.6720982764,2026-01-02,2026-03-06,0,110,106,126,122,464,120
